,platformId,gameId,champion,queue,season,timestamp,role,lane
23,KR,4350124272,22,450,13,1588446388754,DUO_SUPPORT,NONE
24,KR,4350101364,39,430,13,1588444060996,SOLO,TOP
25,KR,4341558692,51,450,13,1588181218711,DUO_SUPPORT,NONE
26,KR,4341545164,110,450,13,1588179870105,DUO,NONE
27,KR,4341601149,161,450,13,1588178619225,DUO_SUPPORT,NONE
28,KR,4341448493,157,450,13,1588177615784,DUO,NONE
29,KR,4341485114,13,450,13,1588176718784,DUO_SUPPORT,NONE
30,KR,4341501036,42,450,13,1588175568767,DUO_SUPPORT,NONE
31,KR,4339041284,555,450,13,1588092290564,DUO_SUPPORT,NONE
32,KR,4338956602,99,450,13,1588090620137,DUO_SUPPORT,TOP
33,KR,4334121245,154,430,13,1587923728488,NONE,JUNGLE
34,KR,4334008205,17,450,13,1587921562865,SOLO,BOTTOM
35,KR,4333984615,29,450,13,1587919785835,SOLO,BOTTOM
36,KR,4328656427,154,430,13,1587750605288,NONE,JUNGLE
37,KR,4328663105,39,450,13,1587749088819,DUO,TOP
38,KR,4328586729,498,430,13,1587746800166,DUO_CARRY,BOTTOM
39,KR,4328245855,82,420,13,1587738654589,SOLO,TOP
40,KR,4326008573,246,450,13,1587662128865,DUO_SUPPORT,MID
41,KR,4325985383,62,450,13,1587660591569,DUO_SUPPORT,MID
42,KR,4325843492,39,430,13,1587656030696,SOLO,TOP
43,KR,4325828046,39,430,13,1587654530929,NONE,JUNGLE
44,KR,4325801080,39,430,13,1587652490884,SOLO,TOP
45,KR,4325723837,39,430,13,1587650741447,SOLO,TOP
46,KR,4325568123,39,430,13,1587649226592,SOLO,BOTTOM
47,KR,4325467262,39,420,13,1587646709166,SOLO,TOP
48,KR,4323368363,39,430,13,1587574034970,SOLO,TOP
49,KR,4323414267,39,430,13,1587572546686,SOLO,TOP
50,KR,4323288775,39,420,13,1587570560680,DUO,MID
51,KR,4323291450,39,420,13,1587568273237,NONE,JUNGLE
52,KR,4323196585,50,420,13,1587566891940,DUO_SUPPORT,NONE
53,KR,4323068641,154,420,13,1587564731545,NONE,JUNGLE
54,KR,4321082580,39,430,13,1587495689727,DUO_SUPPORT,NONE
55,KR,4321060946,154,430,13,1587494047048,NONE,JUNGLE
56,KR,4321030559,126,450,13,1587493049561,DUO_SUPPORT,NONE
57,KR,4320935670,42,450,13,1587489924294,DUO_SUPPORT,NONE
58,KR,4320839785,50,430,13,1587487712056,DUO_SUPPORT,BOTTOM
59,KR,4320782590,50,430,13,1587484640227,SOLO,TOP
60,KR,4320549129,50,430,13,1587483262838,DUO_SUPPORT,NONE
61,KR,4320574120,50,420,13,1587482027944,DUO_SUPPORT,NONE
62,KR,4318287206,50,420,13,1587399893914,DUO_SUPPORT,BOTTOM
63,KR,4318301089,50,420,13,1587397729042,DUO_SUPPORT,BOTTOM
64,KR,4318183975,50,420,13,1587395517639,DUO_SUPPORT,BOTTOM
65,KR,4318099124,50,420,13,1587394181435,DUO_SUPPORT,NONE
66,KR,4315853622,50,430,13,1587320851370,SOLO,BOTTOM
67,KR,4315798620,498,440,13,1587317992722,DUO_CARRY,BOTTOM
68,KR,4310227075,50,440,13,1587147491728,DUO_SUPPORT,BOTTOM
69,KR,4310136043,50,440,13,1587146211152,DUO_SUPPORT,NONE
70,KR,4310130394,50,440,13,1587143911766,DUO_SUPPORT,BOTTOM
71,KR,4310043957,39,430,13,1587141736749,NONE,JUNGLE
72,KR,4310024887,105,450,13,1587139418374,DUO_SUPPORT,MID
73,KR,4309879342,39,430,13,1587138006502,SOLO,MID
74,KR,4309851205,154,430,13,1587135963173,NONE,JUNGLE
75,KR,4309407681,39,430,13,1587132952389,SOLO,TOP
76,KR,4307454761,39,440,13,1587066333832,DUO,TOP
77,KR,4307501447,39,440,13,1587063980423,DUO,TOP
78,KR,4307388545,161,440,13,1587061239427,DUO_SUPPORT,BOTTOM
79,KR,4307363971,50,440,13,1587058391446,DUO_SUPPORT,BOTTOM
80,KR,4307318808,50,440,13,1587056248363,DUO_SUPPORT,BOTTOM
81,KR,4307264221,82,440,13,1587054167297,SOLO,TOP
82,KR,4307270212,154,440,13,1587052751088,DUO_SUPPORT,NONE
83,KR,4307210752,245,440,13,1587050104044,NONE,JUNGLE
84,KR,4307037025,54,430,13,1587048660969,DUO_SUPPORT,NONE
85,KR,4306975524,54,420,13,1587046119882,SOLO,TOP
86,KR,4304736331,145,430,13,1586977183371,DUO,NONE
87,KR,4304813553,145,430,13,1586975850909,DUO_SUPPORT,NONE
88,KR,4304668610,145,430,13,1586972141516,DUO_CARRY,BOTTOM
89,KR,4304695009,145,430,13,1586970495608,DUO_CARRY,BOTTOM
90,KR,4304629339,145,430,13,1586968415522,DUO_CARRY,BOTTOM
91,KR,4304534295,81,420,13,1586966260505,DUO_CARRY,BOTTOM
92,KR,4304504663,51,420,13,1586963517238,DUO_CARRY,BOTTOM
93,KR,4304354875,498,420,13,1586960942398,DUO_CARRY,BOTTOM
94,KR,4304265317,498,420,13,1586958762319,DUO_CARRY,BOTTOM
95,KR,4304201800,39,430,13,1586955894054,SOLO,TOP
96,KR,4301706624,67,430,13,1586888595881,DUO,MID
97,KR,4301669366,81,430,13,1586886064598,DUO_CARRY,BOTTOM
98,KR,4301591484,498,430,13,1586882312593,DUO_SUPPORT,NONE
99,KR,4301515121,134,450,13,1586880631082,DUO,MID
0,KR,4397611892,81,420,13,1590093924840,DUO_CARRY,BOTTOM
1,KR,4397579996,236,420,13,1590091534014,DUO_CARRY,BOTTOM
2,KR,4397528564,60,420,13,1590089008329,NONE,JUNGLE
3,KR,4397576708,102,420,13,1590087378126,NONE,JUNGLE
4,KR,4397593818,59,420,13,1590084924209,NONE,JUNGLE
5,KR,4397590742,64,420,13,1590082731561,NONE,JUNGLE
6,KR,4385472039,236,420,13,1589646522740,DUO_CARRY,BOTTOM
7,KR,4385335791,22,420,13,1589644679728,DUO_CARRY,BOTTOM
8,KR,4385300416,80,420,13,1589641524727,SOLO,MID
9,KR,4382998484,81,420,13,1589575018567,DUO_CARRY,BOTTOM
10,KR,4382957387,80,420,13,1589573277145,SOLO,MID
11,KR,4382964209,236,420,13,1589570399455,DUO_CARRY,BOTTOM
12,KR,4382515314,236,420,13,1589554684827,SOLO,BOTTOM
13,KR,4382417198,5,420,13,1589553004587,NONE,JUNGLE
14,KR,4382300609,81,420,13,1589549849969,DUO_CARRY,BOTTOM
15,KR,4382109194,22,420,13,1589547635045,DUO_CARRY,BOTTOM
16,KR,4381988242,236,420,13,1589545307480,DUO_CARRY,BOTTOM
17,KR,4381609863,4,420,13,1589543401334,SOLO,MID
18,KR,4379195072,26,420,13,1589456787690,DUO_SUPPORT,BOTTOM
19,KR,4379140048,64,420,13,1589455140873,DUO_SUPPORT,NONE
20,KR,4379074340,164,420,13,1589453412011,SOLO,TOP
21,KR,4379008218,126,420,13,1589451239840,SOLO,TOP
22,KR,4379012709,60,420,13,1589449210312,NONE,JUNGLE
23,KR,4364841676,81,420,13,1588952476550,DUO_CARRY,BOTTOM
24,KR,4364770685,80,420,13,1588950097001,SOLO,MID
25,KR,4362632546,7,420,13,1588876222357,DUO_SUPPORT,NONE
26,KR,4362572211,4,420,13,1588874511355,SOLO,MID
27,KR,4362518116,131,420,13,1588872550542,SOLO,MID
28,KR,4362493643,80,420,13,1588870132615,SOLO,MID
29,KR,4357170327,266,420,13,1588680603676,SOLO,TOP
30,KR,4356971651,60,420,13,1588678461814,NONE,JUNGLE
31,KR,4356873160,102,420,13,1588676460771,NONE,JUNGLE
32,KR,4355216265,60,420,13,1588613113269,NONE,JUNGLE
33,KR,4355079751,60,420,13,1588610523251,NONE,JUNGLE
34,KR,4355100647,102,420,13,1588607920947,NONE,JUNGLE
35,KR,4354934448,60,420,13,1588606116925,NONE,JUNGLE
36,KR,4352005474,104,420,13,1588511597139,NONE,JUNGLE
37,KR,4351875384,102,420,13,1588509315558,NONE,JUNGLE
38,KR,4351766731,60,420,13,1588507312203,NONE,JUNGLE
39,KR,4351639638,60,420,13,1588505481100,NONE,JUNGLE
40,KR,4341650725,64,440,13,1588182256309,NONE,JUNGLE
41,KR,4341593936,7,440,13,1588179716420,SOLO,MID
42,KR,4341514453,114,440,13,1588176690682,NONE,JUNGLE
43,KR,4341344667,266,440,13,1588173889070,DUO_CARRY,TOP
44,KR,4341268914,236,440,13,1588172433407,DUO_SUPPORT,NONE
45,KR,4341241867,29,440,13,1588170415672,DUO_CARRY,BOTTOM
46,KR,4339809701,64,420,13,1588133631221,NONE,JUNGLE
47,KR,4339773975,81,420,13,1588131217632,DUO,MID
48,KR,4339669231,7,420,13,1588129034890,SOLO,MID
49,KR,4336998863,58,420,13,1588046735515,SOLO,TOP
50,KR,4336955669,517,420,13,1588045114395,DUO_SUPPORT,NONE
51,KR,4336226455,80,420,13,1587996099761,SOLO,MID
52,KR,4335916200,3,420,13,1587991303025,DUO_SUPPORT,BOTTOM
53,KR,4275430847,154,440,13,1586025457390,NONE,JUNGLE
54,KR,4275298578,64,440,13,1586024226461,DUO_SUPPORT,NONE
55,KR,4275323757,56,440,13,1586022266400,NONE,JUNGLE
56,KR,4275176858,76,440,13,1586019555010,NONE,JUNGLE
57,KR,4275119993,58,440,13,1586017782841,SOLO,TOP
58,KR,4275054953,69,440,13,1586016072420,SOLO,MID
59,KR,4275025451,21,440,13,1586014167376,DUO_CARRY,BOTTOM
60,KR,4274463626,80,440,13,1586002599897,SOLO,MID
61,KR,4274269867,81,440,13,1585999427839,DUO_CARRY,BOTTOM
62,KR,4274261706,81,440,13,1585997410123,DUO_CARRY,BOTTOM
63,KR,4274135771,51,1020,13,1585995895614,DUO_SUPPORT,NONE
64,KR,4271519998,96,420,13,1585918970437,DUO_CARRY,BOTTOM
65,KR,4271432108,81,420,13,1585916877338,DUO_CARRY,BOTTOM
66,KR,4271333027,21,420,13,1585914741284,DUO_CARRY,BOTTOM
67,KR,4271273874,236,420,13,1585912548128,DUO_CARRY,BOTTOM
68,KR,4271136696,21,420,13,1585910496392,DUO_CARRY,BOTTOM
69,KR,4271047322,245,420,13,1585907836048,NONE,JUNGLE
70,KR,4270939573,56,420,13,1585905474870,NONE,JUNGLE
71,KR,4271011256,60,420,13,1585903276293,NONE,JUNGLE
72,KR,4258290889,245,420,13,1585487092043,NONE,JUNGLE
73,KR,4258100909,60,420,13,1585485047727,NONE,JUNGLE
74,KR,4249378645,235,440,13,1585234143519,DUO_SUPPORT,NONE
75,KR,4243611669,60,420,13,1585050158115,NONE,JUNGLE
76,KR,4243448045,59,420,13,1585048545804,NONE,JUNGLE
77,KR,4242111391,60,420,13,1584996768233,NONE,JUNGLE
78,KR,4242039646,76,420,13,1584994945240,NONE,JUNGLE
79,KR,4242007846,102,420,13,1584992173682,NONE,JUNGLE
80,KR,4232934754,7,420,13,1584721545883,SOLO,MID
81,KR,4230532723,7,440,13,1584647580868,SOLO,MID
82,KR,4230460956,80,440,13,1584645378765,DUO_CARRY,MID
83,KR,4230367118,76,440,13,1584642704009,NONE,JUNGLE
84,KR,4230382561,76,420,13,1584640248561,NONE,JUNGLE
85,KR,4230287309,76,420,13,1584637965723,DUO_SUPPORT,NONE
86,KR,4216005688,60,420,13,1584123349355,NONE,JUNGLE
87,KR,4216070648,7,420,13,1584121213331,SOLO,MID
88,KR,4215946653,76,420,13,1584119327464,NONE,JUNGLE
89,KR,4215982949,60,420,13,1584118039076,DUO_SUPPORT,NONE
90,KR,4215837019,4,420,13,1584115834336,SOLO,MID
91,KR,4212949115,76,420,13,1584012433416,NONE,JUNGLE
92,KR,4212873944,76,420,13,1584010777778,NONE,JUNGLE
93,KR,4212839159,76,420,13,1584009556919,DUO_SUPPORT,NONE
94,KR,4211868028,238,420,13,1583980626812,DUO,MID
95,KR,4211894928,76,420,13,1583978502692,NONE,JUNGLE
96,KR,4211912373,76,420,13,1583976517574,NONE,JUNGLE
97,KR,4211850913,236,420,13,1583974611195,DUO_CARRY,BOTTOM
98,KR,4211788986,120,420,13,1583972556240,NONE,JUNGLE
99,KR,4211847147,60,420,13,1583970487941,NONE,JUNGLE
0,KR,4367316449,38,420,13,1589031832581,DUO_SUPPORT,NONE
1,KR,4366447578,38,420,13,1589017436408,DUO,NONE
2,KR,4366386948,517,420,13,1589014783815,SOLO,MID
3,KR,4365720311,38,420,13,1588998567910,SOLO,MID
4,KR,4365543508,517,420,13,1588996418778,SOLO,MID
5,KR,4365441385,89,420,13,1588994038068,DUO_SUPPORT,BOTTOM
6,KR,4364544045,517,420,13,1588945943349,DUO_SUPPORT,NONE
7,KR,4364440917,38,420,13,1588943107483,SOLO,MID
8,KR,4363804550,517,420,13,1588931850696,SOLO,MID
9,KR,4363679998,517,420,13,1588929788278,SOLO,MID
10,KR,4363723962,38,420,13,1588927783936,SOLO,MID
11,KR,4363691521,38,420,13,1588926462144,DUO_SUPPORT,NONE
12,KR,4363613752,16,420,13,1588923575882,DUO_SUPPORT,BOTTOM
13,KR,4363487183,103,440,13,1588921010700,SOLO,MID
14,KR,4363365347,38,440,13,1588916413396,DUO,MID
15,KR,4363351847,517,440,13,1588914787985,NONE,JUNGLE
16,KR,4363322354,38,420,13,1588911709801,SOLO,MID
17,KR,4266429937,113,420,13,1585747792882,NONE,JUNGLE
18,KR,4266248726,54,420,13,1585745899275,NONE,JUNGLE
19,KR,4266227354,113,420,13,1585744189727,NONE,JUNGLE
20,KR,4266053254,113,420,13,1585741993084,NONE,JUNGLE
21,KR,4263102914,113,420,13,1585657934572,DUO,NONE
22,KR,4262972393,113,420,13,1585655425947,NONE,JUNGLE
23,KR,4262916784,113,420,13,1585654312740,DUO_SUPPORT,NONE
24,KR,4262747337,113,420,13,1585651623913,NONE,JUNGLE
25,KR,4262751264,113,420,13,1585650028589,NONE,JUNGLE
26,KR,4262661097,30,420,13,1585647122288,NONE,JUNGLE
27,KR,4242719776,161,420,13,1585035066150,DUO_SUPPORT,BOTTOM
28,KR,3983516212,4,430,13,1574163287665,DUO_CARRY,BOTTOM
29,KR,3983510362,51,430,13,1574161509558,DUO_CARRY,BOTTOM
30,KR,3983442783,22,430,13,1574159342418,DUO_CARRY,BOTTOM
31,KR,3983376425,15,420,13,1574157111610,DUO_CARRY,BOTTOM
32,KR,3983371533,15,420,13,1574155093107,DUO_CARRY,BOTTOM
33,KR,3982289599,80,420,13,1574083688205,NONE,JUNGLE
34,KR,3982236249,15,420,13,1574082403299,DUO,NONE
35,KR,3982145969,15,420,13,1574079890866,DUO_CARRY,BOTTOM
36,KR,3982058764,15,420,13,1574077972971,DUO_CARRY,BOTTOM
37,KR,3944251210,161,420,13,1572357790511,DUO_SUPPORT,BOTTOM
38,KR,3944098736,161,420,13,1572355822986,DUO_SUPPORT,BOTTOM
39,KR,3944044166,161,420,13,1572353735982,DUO_SUPPORT,BOTTOM
40,KR,3943857689,161,420,13,1572351043147,DUO_SUPPORT,BOTTOM
41,KR,3943754167,161,420,13,1572348841685,DUO_SUPPORT,BOTTOM
42,KR,3943607973,161,420,13,1572346111320,DUO_SUPPORT,BOTTOM
43,KR,3943577662,161,420,13,1572344537708,DUO_SUPPORT,BOTTOM
44,KR,3943546425,161,420,13,1572343976319,DUO,NONE
45,KR,3940975995,30,420,13,1572243162766,NONE,JUNGLE
46,KR,3940962988,15,420,13,1572241309822,DUO_CARRY,BOTTOM
47,KR,3940889072,21,420,13,1572238826125,DUO,MID
48,KR,3940866040,15,420,13,1572236900009,DUO_CARRY,BOTTOM
49,KR,3940883014,21,420,13,1572234636976,DUO_CARRY,BOTTOM
50,KR,3940870279,21,420,13,1572232613218,DUO_CARRY,BOTTOM
51,KR,3940798248,80,420,13,1572230809965,NONE,JUNGLE
52,KR,3940755668,15,420,13,1572227745958,DUO_CARRY,BOTTOM
53,KR,3928542419,21,420,13,1571736392493,DUO,MID
54,KR,3928495896,15,420,13,1571734649794,SOLO,BOTTOM
55,KR,3928445830,15,420,13,1571732461539,DUO_CARRY,BOTTOM
56,KR,3922479246,15,420,13,1571473968417,DUO_CARRY,BOTTOM
57,KR,3922451368,50,420,13,1571472031930,DUO_SUPPORT,NONE
58,KR,3919623974,15,420,13,1571365359376,DUO_CARRY,BOTTOM
59,KR,3919599944,15,420,13,1571363539214,DUO_CARRY,BOTTOM
60,KR,3919620030,15,420,13,1571360910314,DUO_CARRY,BOTTOM
61,KR,3919577260,15,420,13,1571358490551,DUO_CARRY,BOTTOM
62,KR,3919585854,15,420,13,1571356780788,DUO_CARRY,BOTTOM
63,KR,3919575420,15,420,13,1571354605226,DUO_CARRY,BOTTOM
64,KR,3919555714,15,420,13,1571352599198,DUO_CARRY,BOTTOM
65,KR,3919535497,21,420,13,1571350569968,DUO,MID
66,KR,3919563039,15,420,13,1571347939757,DUO,MID
67,KR,3919572106,15,420,13,1571345739443,DUO_CARRY,BOTTOM
68,KR,3919552104,80,420,13,1571343707421,DUO_SUPPORT,BOTTOM
69,KR,3919541476,80,420,13,1571342238716,DUO_SUPPORT,NONE
70,KR,3919499223,80,420,13,1571340488340,DUO_SUPPORT,BOTTOM
71,KR,3919524040,161,420,13,1571337520201,DUO_SUPPORT,BOTTOM
72,KR,3919456910,161,420,13,1571335668063,DUO_SUPPORT,BOTTOM
73,KR,3919464759,161,420,13,1571334015902,DUO_SUPPORT,BOTTOM
74,KR,3919437121,161,420,13,1571330417015,DUO_SUPPORT,BOTTOM
75,KR,3919422855,161,420,13,1571328316932,DUO_SUPPORT,BOTTOM
76,KR,3919352728,80,420,13,1571324634176,DUO_SUPPORT,BOTTOM
77,KR,3918091825,25,420,13,1571271314125,DUO_SUPPORT,NONE
78,KR,3918029041,80,420,13,1571268469277,DUO_SUPPORT,BOTTOM
79,KR,3918041447,22,420,13,1571266217730,DUO_SUPPORT,BOTTOM
80,KR,3918050709,54,420,13,1571264156300,DUO_SUPPORT,MID
81,KR,3917979972,80,420,13,1571261999412,DUO_SUPPORT,NONE
82,KR,3918026480,54,420,13,1571260797833,DUO_SUPPORT,NONE
83,KR,3918025637,54,420,13,1571258741520,DUO_SUPPORT,BOTTOM
84,KR,3918007039,80,420,13,1571257216176,DUO_SUPPORT,NONE
85,KR,3918005652,54,420,13,1571254553288,DUO_SUPPORT,BOTTOM
86,KR,3917955527,54,420,13,1571251539904,DUO_SUPPORT,BOTTOM
87,KR,3917992097,25,420,13,1571249288769,DUO_SUPPORT,BOTTOM
88,KR,3917947872,54,420,13,1571247628191,DUO_SUPPORT,NONE
89,KR,3917879545,54,420,13,1571245796574,DUO_SUPPORT,NONE
90,KR,3917943472,25,420,13,1571244388767,DUO_SUPPORT,NONE
91,KR,3917922008,54,420,13,1571242437347,DUO_SUPPORT,BOTTOM
92,KR,3917848733,80,420,13,1571240837177,DUO_SUPPORT,BOTTOM
93,KR,3917815668,54,420,13,1571239125590,DUO_SUPPORT,BOTTOM
94,KR,3917850441,54,420,13,1571237640718,DUO_SUPPORT,NONE
95,KR,3917746552,25,420,13,1571236026061,DUO_SUPPORT,NONE
96,KR,3917679296,25,420,13,1571233908075,DUO_SUPPORT,BOTTOM
97,KR,3917635351,54,420,13,1571232417176,DUO_SUPPORT,NONE
98,KR,3916558438,25,420,13,1571187107779,SOLO,BOTTOM
99,KR,3916577648,54,420,13,1571185888575,DUO_SUPPORT,NONE
0,KR,4397482846,114,420,13,1590078494265,DUO,TOP
1,KR,4397367686,38,420,13,1590076362966,SOLO,MID
2,KR,4397299021,7,420,13,1590073480555,SOLO,MID
3,KR,4397291957,202,420,13,1590071419626,DUO_CARRY,BOTTOM
4,KR,4397165269,67,420,13,1590069596620,DUO_CARRY,BOTTOM
5,KR,4397089330,350,900,13,1590067955062,DUO_SUPPORT,NONE
6,KR,4394619726,517,420,13,1589980964708,DUO,MID
7,KR,4394622377,517,420,13,1589979084823,DUO_SUPPORT,NONE
8,KR,4394565723,7,440,13,1589977471881,SOLO,MID
9,KR,4390800195,7,420,13,1589819641680,SOLO,MID
10,KR,4390715609,517,420,13,1589817983998,SOLO,MID
11,KR,4390640247,114,420,13,1589815604237,SOLO,MID
12,KR,4390600707,268,420,13,1589813184788,SOLO,MID
13,KR,4388332669,44,420,13,1589730815641,DUO_SUPPORT,BOTTOM
14,KR,4388268135,26,420,13,1589729509707,DUO_SUPPORT,NONE
15,KR,4388233591,7,420,13,1589728133947,DUO_SUPPORT,NONE
16,KR,4388213613,42,420,13,1589726039025,SOLO,MID
17,KR,4388105645,3,420,13,1589724167343,SOLO,MID
18,KR,4385420979,7,420,13,1589643906357,SOLO,MID
19,KR,4385218137,517,420,13,1589640983091,SOLO,MID
20,KR,4385085585,80,420,13,1589638205545,SOLO,MID
21,KR,4384935749,268,420,13,1589636059085,SOLO,MID
22,KR,4384888331,84,420,13,1589634692190,DUO_SUPPORT,NONE
23,KR,4381948459,84,900,13,1589545254790,DUO_SUPPORT,TOP
24,KR,4379884913,517,420,13,1589470444737,SOLO,MID
25,KR,4379617834,15,420,13,1589468123973,DUO_CARRY,BOTTOM
26,KR,4379443870,7,420,13,1589464229408,DUO_SUPPORT,NONE
27,KR,4377592712,56,420,13,1589383824536,DUO_CARRY,MID
28,KR,4377446240,60,420,13,1589381750109,NONE,JUNGLE
29,KR,4377369506,517,420,13,1589379864518,SOLO,MID
30,KR,4377420920,133,420,13,1589377789528,SOLO,TOP
31,KR,4372436343,517,440,13,1589206087966,SOLO,MID
32,KR,4372415475,96,440,13,1589203936482,DUO_CARRY,BOTTOM
33,KR,4372317369,15,440,13,1589201910783,DUO_CARRY,BOTTOM
34,KR,4372208946,202,420,13,1589199720632,DUO_CARRY,BOTTOM
35,KR,4372143333,56,420,13,1589197678706,SOLO,MID
36,KR,4372123884,81,420,13,1589195499406,DUO_CARRY,BOTTOM
37,KR,4370421922,81,420,13,1589123103569,DUO_CARRY,BOTTOM
38,KR,4370273110,81,420,13,1589120709363,SOLO,BOTTOM
39,KR,4370042297,81,420,13,1589117997590,DUO_CARRY,BOTTOM
40,KR,4369873491,48,420,13,1589115992478,NONE,JUNGLE
41,KR,4369803917,7,420,13,1589113967690,SOLO,MID
42,KR,4369696217,7,420,13,1589112106406,SOLO,MID
43,KR,4362205007,60,420,13,1588860598189,NONE,JUNGLE
44,KR,4362125382,81,420,13,1588858376477,DUO_CARRY,BOTTOM
45,KR,4330248778,7,420,13,1587814361544,SOLO,MID
46,KR,4330198268,7,420,13,1587811213570,SOLO,MID
47,KR,4330142201,517,420,13,1587809165637,SOLO,MID
48,KR,4321030668,114,440,13,1587493301567,SOLO,TOP
49,KR,4321015742,81,440,13,1587490916232,DUO_CARRY,BOTTOM
50,KR,4321021325,69,440,13,1587488631080,DUO_CARRY,BOTTOM
51,KR,4320766511,67,440,13,1587486100807,DUO_CARRY,BOTTOM
52,KR,4320730600,29,440,13,1587483798931,DUO_CARRY,BOTTOM
53,KR,4320582303,56,420,13,1587481600674,NONE,JUNGLE
54,KR,4318261944,517,420,13,1587397841527,DUO_SUPPORT,NONE
55,KR,4318173403,3,420,13,1587395289962,SOLO,MID
56,KR,4312861579,518,420,13,1587229389597,SOLO,MID
57,KR,4312735866,29,420,13,1587227788368,DUO_CARRY,BOTTOM
58,KR,4312615248,69,420,13,1587225042576,DUO_CARRY,BOTTOM
59,KR,4312497559,21,420,13,1587223065020,DUO_CARRY,BOTTOM
60,KR,4307477521,67,440,13,1587071292080,SOLO,TOP
61,KR,4307495820,82,440,13,1587069106633,SOLO,TOP
62,KR,4306543953,114,420,13,1587041293741,SOLO,TOP
63,KR,4306387925,136,450,13,1587039676091,DUO_SUPPORT,TOP
64,KR,4306326662,10,420,13,1587037280012,SOLO,TOP
65,KR,4306168607,517,420,13,1587034760173,SOLO,MID
66,KR,4306171276,26,420,13,1587032661663,SOLO,MID
67,KR,4304150691,517,420,13,1586955655600,SOLO,MID
68,KR,4304071826,56,420,13,1586953847152,SOLO,MID
69,KR,4303980701,37,420,13,1586951475484,DUO_SUPPORT,BOTTOM
70,KR,4303824263,37,420,13,1586950044922,DUO_SUPPORT,NONE
71,KR,4301713003,15,420,13,1586886932333,DUO_CARRY,BOTTOM
72,KR,4301666211,81,420,13,1586884841868,DUO_CARRY,BOTTOM
73,KR,4298671616,22,420,13,1586786722000,SOLO,BOTTOM
74,KR,4298554325,81,420,13,1586785110122,DUO_CARRY,BOTTOM
75,KR,4298476065,202,420,13,1586783567200,DUO_CARRY,BOTTOM
76,KR,4298381107,21,420,13,1586781797694,DUO_CARRY,BOTTOM
77,KR,4298089200,38,420,13,1586779752806,SOLO,MID
78,KR,4296063725,17,420,13,1586701383024,SOLO,MID
79,KR,4295984818,236,420,13,1586699309335,DUO_CARRY,BOTTOM
80,KR,4295845446,42,420,13,1586697071275,SOLO,MID
81,KR,4295795239,517,420,13,1586695055972,SOLO,MID
82,KR,4275595778,10,420,13,1586040837928,SOLO,TOP
83,KR,4275545263,75,420,13,1586038571670,SOLO,TOP
84,KR,4275563297,75,420,13,1586036222446,SOLO,TOP
85,KR,4275542049,114,420,13,1586033660305,SOLO,TOP
86,KR,4271427028,133,420,13,1585916024693,SOLO,MID
87,KR,4271309550,517,420,13,1585914061702,SOLO,MID
88,KR,4271241073,236,420,13,1585911701117,DUO_CARRY,BOTTOM
89,KR,4271213658,517,420,13,1585909930745,SOLO,MID
90,KR,4271045422,26,420,13,1585907239661,DUO_SUPPORT,BOTTOM
91,KR,4269811114,56,420,13,1585850889031,SOLO,MID
92,KR,4269707066,517,420,13,1585848638990,DUO,MID
93,KR,4269662839,56,420,13,1585846639685,NONE,JUNGLE
94,KR,4264069399,38,420,13,1585681944860,DUO_SUPPORT,NONE
95,KR,4264105026,26,420,13,1585679125719,DUO_SUPPORT,BOTTOM
96,KR,4264094348,517,420,13,1585678488245,DUO,NONE
97,KR,4261520851,29,430,13,1585603160033,NONE,JUNGLE
98,KR,4261419850,517,420,13,1585600576169,SOLO,MID
99,KR,4261378746,26,420,13,1585598440942,DUO_SUPPORT,BOTTOM
0,KR,4401493649,245,420,13,1590236550705,NONE,JUNGLE
1,KR,4401371848,24,420,13,1590233418680,SOLO,TOP
2,KR,4399765982,24,440,13,1590170572291,DUO,TOP
3,KR,4399648135,555,440,13,1590166923686,DUO_SUPPORT,BOTTOM
4,KR,4399609922,141,440,13,1590164381369,NONE,JUNGLE
5,KR,4399565338,555,440,13,1590162895463,DUO_SUPPORT,NONE
6,KR,4399436471,141,440,13,1590160514735,NONE,JUNGLE
7,KR,4399386644,24,440,13,1590158225152,SOLO,TOP
8,KR,4399306122,81,440,13,1590155871685,DUO_CARRY,BOTTOM
9,KR,4399138726,89,440,13,1590153936556,DUO_SUPPORT,BOTTOM
10,KR,4399122825,67,440,13,1590152381570,DUO_SUPPORT,NONE
11,KR,4399054486,24,440,13,1590150436255,SOLO,TOP
12,KR,4398996538,81,440,13,1590148296658,DUO_CARRY,BOTTOM
13,KR,4398930984,24,440,13,1590146469600,NONE,JUNGLE
14,KR,4398824688,516,440,13,1590144339762,SOLO,TOP
15,KR,4398747588,82,440,13,1590142026830,SOLO,TOP
16,KR,4389669606,412,420,13,1589797687294,DUO_SUPPORT,BOTTOM
17,KR,4389499126,240,420,13,1589794442166,NONE,JUNGLE
18,KR,4389512297,150,420,13,1589792319564,SOLO,TOP
19,KR,4389368396,24,420,13,1589790729745,NONE,JUNGLE
20,KR,4388032841,24,440,13,1589723186539,SOLO,TOP
21,KR,4387813146,82,440,13,1589721110704,SOLO,TOP
22,KR,4387594587,517,440,13,1589719328305,DUO_SUPPORT,NONE
23,KR,4387204816,81,440,13,1589710168231,DUO_CARRY,BOTTOM
24,KR,4386680570,24,420,13,1589696622874,SOLO,TOP
25,KR,4386542770,104,420,13,1589694321423,NONE,JUNGLE
26,KR,4386475750,82,420,13,1589692428033,DUO,TOP
